1.505000000000000000e+03 1.037431430816650391e+01 1.037431526184082031e+01 1.000000119209289551e+00 1.037431430816650391e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01
1.506000000000000000e+03 1.109396219253540039e+00 8.689221143722534180e-01 7.832387685775756836e-01 8.687535524368286133e-01 7.830868363380432129e-01 2.500000000000000000e-01 9.986781477928161621e-01 1.000000000000000000e+00 9.999997019767761230e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.507000000000000000e+03 5.246076583862304688e+00 5.111547470092773438e+00 9.743562340736389160e-01 5.111547946929931641e+00 9.743563532829284668e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.508000000000000000e+03 9.873764991760253906e+00 9.873773574829101562e+00 1.000000834465026855e+00 9.873764991760253906e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
1.509000000000000000e+03 1.693353414535522461e+00 1.549062252044677734e+00 9.147896766662597656e-01 1.549062371253967285e+00 9.147897362709045410e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.510000000000000000e+03 3.365094661712646484e-01 1.840579807758331299e-01 5.469622611999511719e-01 1.840582638978958130e-01 5.469630956649780273e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.503559589385986328e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.511000000000000000e+03 3.216560840606689453e+00 3.216548442840576172e+00 9.999961256980895996e-01 3.216560840606689453e+00 1.000000000000000000e+00 2.500406503677368164e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.512000000000000000e+03 3.078278541564941406e+00 3.078278779983520508e+00 1.000000119209289551e+00 3.078278541564941406e+00 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
1.513000000000000000e+03 1.041432476043701172e+01 1.041432762145996094e+01 1.000000238418579102e+00 1.041432476043701172e+01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01
1.514000000000000000e+03 3.520631551742553711e+00 2.464265346527099609e+00 6.999498009681701660e-01 2.440265655517578125e+00 6.931329369544982910e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.549863338470458984e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.515000000000000000e+03 1.108665347099304199e+00 1.108649849891662598e+00 9.999859929084777832e-01 1.108665347099304199e+00 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.501752376556396484e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.516000000000000000e+03 1.024481296539306641e+00 9.312804341316223145e-01 9.090262651443481445e-01 9.297698140144348145e-01 9.075517654418945312e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 9.993033409118652344e-01 2.750543951988220215e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.517000000000000000e+03 2.120534896850585938e+00 2.120344877243041992e+00 9.999104142189025879e-01 2.120534896850585938e+00 1.000000000000000000e+00 2.500000298023223877e-01 2.500000000000000000e-01 9.986512660980224609e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
1.518000000000000000e+03 5.698190212249755859e+00 5.452401638031005859e+00 9.568654894828796387e-01 5.452399253845214844e+00 9.568650722503662109e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000298023223877e-01 9.999987483024597168e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01
1.519000000000000000e+03 5.311740636825561523e-01 4.920393228530883789e-01 9.263240694999694824e-01 4.920394718647003174e-01 9.263243675231933594e-01 2.500000000000000000e-01 2.500000000000000000e-01 9.999965429306030273e-01 2.500000000000000000e-01 2.500000000000000000e-01 9.999998807907104492e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
1.520000000000000000e+03 4.527927875518798828e+00 4.083385944366455078e+00 9.018222093582153320e-01 4.083916187286376953e+00 9.019393324851989746e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.685232758522033691e-01 1.000000000000000000e+00 9.998561739921569824e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00
1.521000000000000000e+03 2.697704076766967773e+00 2.697703123092651367e+00 9.999996423721313477e-01 2.697704076766967773e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500005364418029785e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.522000000000000000e+03 7.517429351806640625e+00 7.517422199249267578e+00 9.999990463256835938e-01 7.517429351806640625e+00 1.000000000000000000e+00 2.500000298023223877e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.523000000000000000e+03 2.256710052490234375e+00 1.557503938674926758e+00 6.901657581329345703e-01 1.613641738891601562e+00 7.150416970252990723e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 6.346502304077148438e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.524000000000000000e+03 2.891550540924072266e+00 2.891551494598388672e+00 1.000000357627868652e+00 2.891550779342651367e+00 1.000000119209289551e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.525000000000000000e+03 1.019258594512939453e+01 1.019258975982666016e+01 1.000000357627868652e+00 1.019258594512939453e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.526000000000000000e+03 7.009295940399169922e+00 7.009295940399169922e+00 1.000000000000000000e+00 7.009295940399169922e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.527000000000000000e+03 4.233013629913330078e+00 4.166481018066406250e+00 9.842824339866638184e-01 4.233013629913330078e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.026322603225708008e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.528000000000000000e+03 1.072076416015625000e+01 1.072075557708740234e+01 9.999992251396179199e-01 1.072076416015625000e+01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
1.529000000000000000e+03 8.347815871238708496e-01 7.279742956161499023e-01 8.720536231994628906e-01 7.279742956161499023e-01 8.720536231994628906e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.530000000000000000e+03 3.475092887878417969e+00 3.317111492156982422e+00 9.545389413833618164e-01 3.317111730575561523e+00 9.545390009880065918e-01 2.500000000000000000e-01 2.500000000000000000e-01 9.999998211860656738e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00
1.531000000000000000e+03 4.287379741668701172e+00 3.977344989776611328e+00 9.276866316795349121e-01 3.977458953857421875e+00 9.277132153511047363e-01 1.000000000000000000e+00 2.500000000000000000e-01 9.995019435882568359e-01 9.998311400413513184e-01 2.500000000000000000e-01 2.500022947788238525e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.532000000000000000e+03 8.437863588333129883e-01 7.808975577354431152e-01 9.254683256149291992e-01 8.145447969436645508e-01 9.653448462486267090e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 9.392918348312377930e-01 2.500000000000000000e-01 6.893166303634643555e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00
1.533000000000000000e+03 5.448642730712890625e+00 5.404655933380126953e+00 9.919270277023315430e-01 5.448642730712890625e+00 1.000000000000000000e+00 8.368425369262695312e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.534000000000000000e+03 1.970193147659301758e+00 1.902010202407836914e+00 9.653927683830261230e-01 1.970193266868591309e+00 1.000000119209289551e+00 2.500000000000000000e-01 3.873796463012695312e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
1.535000000000000000e+03 4.186748027801513672e+00 3.758050918579101562e+00 8.976061940193176270e-01 3.709402561187744141e+00 8.859865665435791016e-01 3.383021354675292969e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 9.998868107795715332e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00
1.536000000000000000e+03 4.611160755157470703e+00 4.500555992126464844e+00 9.760136604309082031e-01 4.500555992126464844e+00 9.760136604309082031e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.537000000000000000e+03 6.339953541755676270e-01 4.203860461711883545e-01 6.630743145942687988e-01 4.203783869743347168e-01 6.630622744560241699e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500472664833068848e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01
1.538000000000000000e+03 1.051284313201904297e+00 8.349037766456604004e-01 7.941750288009643555e-01 8.386850953102111816e-01 7.977719306945800781e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 9.703350067138671875e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01
1.539000000000000000e+03 4.454061985015869141e+00 4.454062461853027344e+00 1.000000119209289551e+00 4.454061985015869141e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01
1.540000000000000000e+03 2.469442367553710938e+00 2.469442129135131836e+00 9.999998807907104492e-01 2.469442367553710938e+00 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00
